wavelength_um,Fp_reflected,Fp_thermal,Fp_total,reflected_to_thermal
0.4839032527105921,12.169636025805497,14548659.227963785,14548671.39759981,8.364781822928674e-07
0.484487072560467,12.081749430405955,14108619.708442967,14108631.790192397,8.563381592301279e-07
0.48507089241034196,9.816494908225112,3143043.3448697682,3143053.1613646764,3.123245157992518e-06
0.48565471226021684,10.12620118315043,4411035.213995341,4411045.340196525,2.2956518576460236e-06
0.4862385321100917,11.25832159423525,10014970.418924013,10014981.677245608,1.1241492608866658e-06
0.4868223519599666,10.965957482735869,8522862.433123495,8522873.399080979,1.286651939859719e-06
0.48740617180984147,11.123857432514198,9728457.92462545,9728469.048482884,1.1434348093706198e-06
0.4879899916597164,11.867201229179804,14729445.103285898,14729456.970487127,8.056787710578741e-07
0.4885738115095913,11.946488755417748,15720197.622943657,15720209.569432411,7.599452018326937e-07
0.4891576313594662,11.943065298657295,16114921.464749297,16114933.407814596,7.411184301941676e-07
0.4897414512093411,11.919218296469696,16343432.221483095,16343444.14070139,7.292971350780369e-07
0.490325271059216,11.9231360334679,16554611.915307814,16554623.838443847,7.202304768281971e-07
0.49090909090909085,11.820857832012548,15600565.63175348,15600577.452611312,7.577198231807894e-07
0.4914929107589658,11.769936762330577,15403121.001924794,15403132.771861557,7.64126748134991e-07
0.49207673060884066,11.67978497338243,15121726.71927078,15121738.399055755,7.723843440774512e-07
0.4926605504587156,11.641965445460022,14886668.645817026,14886680.287782472,7.820396706909489e-07
0.4932443703085905,11.52486976098011,14425577.887876816,14425589.412746577,7.989191040079964e-07
0.49382819015846535,10.81509932323962,8642978.550875315,8642989.365974639,1.2513162284944377e-06
0.49441201000834023,9.820943698717336,4470376.474980228,4470386.295923926,2.1968940991174068e-06
0.4949958298582151,10.38619485684314,6479442.14158951,6479452.527784367,1.6029458447012603e-06
0.49557964970809004,10.13222712963165,5508372.667702333,5508382.799929462,1.839422954993717e-06
0.496163469557965,9.798993295717628,4168697.1251461334,4168706.924139429,2.3506129137108094e-06
0.49674728940783985,9.179263783669048,2050067.8558707112,2050077.0351344948,4.477541442046758e-06
0.49733110925771473,9.429647938607,2795006.5026153782,2795015.932263317,3.373748121796272e-06
0.4979149291075896,8.299121354919333,403641.74196210486,403650.0410834598,2.0560612276067523e-05
0.4984987489574645,7.630964514781834,221689.3648166083,221696.99578112306,3.442187910590353e-05
0.4990825688073394,7.990062102778591,656108.5187084967,656116.5087705995,1.2177958180616926e-05
0.4996663886572143,7.706151030655801,464297.27472695615,464304.9808779868,1.6597450491579198e-05
0.5002502085070892,7.44787515865614,338093.6804571508,338101.1283323094,2.2029028015506092e-05
0.5008340283569641,7.183552443252529,263053.8281638058,263061.01171624905,2.730829843228615e-05
0.501417848206839,7.036716828708917,220716.08979024453,220723.12650707323,3.188130432809042e-05
0.5020016680567139,6.692008579765597,187018.14618932919,187024.83819790895,3.578266984312256e-05
0.5025854879065887,6.702803106539437,169597.42505246054,169604.1278555671,3.952184477132303e-05
0.5031693077564636,6.539436153002883,153303.2569891222,153309.79642527518,4.265686379687873e-05
0.5037531276063386,4.579544697388332,85195.99530864981,85200.5748533472,5.3753051194454185e-05
0.5043369474562135,4.010835312127639,63728.26160153936,63732.27243685148,6.293652472752775e-05
0.5049207673060884,3.58609650077191,50018.78403972391,50022.37013622469,7.169499558253764e-05
0.5055045871559632,3.2852983605819572,40908.08752110026,40911.37281946084,8.03092630250048e-05
0.5060884070058381,2.897482051708197,30296.83117578014,30299.728657831845,9.563647217417573e-05
0.5066722268557131,2.5629344227185338,21881.735687305994,21884.298621728714,0.00011712665116439278
0.507256046705588,2.3310537458506317,16500.31810898679,16502.64916273264,0.00014127326094283228
0.5078398665554629,2.159688031637187,12859.192586744517,12861.352274776154,0.00016794896079738565
0.5084236864053377,1.8296450675171587,9235.384495781931,9237.214140849448,0.00019811249530031055
0.5090075062552126,1.661677159877562,6350.5922220681605,6352.253899228038,0.00026165703949676886
0.5095913261050875,1.5228532325529713,4575.02104323442,4576.543896466973,0.00033286256350776347
0.5101751459549624,1.413122838237946,3450.544416524569,3451.957539362807,0.0004095361970912581
0.5107589658048373,1.329627530368871,2723.4863065910477,2724.8159341214164,0.00048820789998138396
0.5113427856547123,1.199880140489563,1805.5002020692752,1806.7000822097648,0.0006645693747995077
0.5119266055045871,1.0951740372602479,1307.610620516491,1308.7057945537513,0.000837538346719505
0.512510425354462,1.014591090130649,985.8710961471845,986.8856872373152,0.001029131591437971
0.5130942452043369,0.9531758100706718,781.5163469523969,782.4695227624676,0.001219649229075858
0.5136780650542119,0.8990268673385282,637.1872256241622,638.0862524915008,0.0014109304631113387
0.5142618849040868,0.858712273843221,535.3640744372341,536.2227867110773,0.001603978142810358
0.5148457047539616,0.8223224185878378,457.599189702348,458.4215121209358,0.0017970364395153964
0.5154295246038365,0.7909012399693928,396.9563169690357,397.7472182090051,0.0019924137900319307
0.5160133444537114,0.7627378852341584,348.52584340297864,349.2885812882128,0.002188468659273144
0.5165971643035863,0.7457172538051056,323.8376314847795,324.58334873858456,0.0023027504567212555
0.5171809841534611,0.7336069402534005,307.627479784749,308.36108672500245,0.002384724995201062
0.517764804003336,0.7208806793230866,292.52352106623607,293.2444017455592,0.002464351162927024
0.518348623853211,0.7083774157672936,278.66150523952166,279.36988265528896,0.0025420713031690995
0.5189324437030859,0.6970681121611104,267.68822888990564,268.38529700206675,0.0026040297515203758
0.5195162635529608,0.6917391791741166,267.7638694246806,268.4556086038547,0.002583392526633233
0.5201000834028356,0.6846895131534064,267.0749812302943,267.7596707434477,0.002563660250014246
0.5206839032527105,0.6793350272651381,267.1089184583165,267.78825348558166,0.002543288450217551
0.5212677231025855,0.6735140594886603,266.98957505806766,267.6630891175563,0.0025226230625003897
0.5218515429524604,0.6632408621890833,259.1802866237308,259.8435274859199,0.0025589942461633048
0.5224353628023353,0.6502878039840302,245.41278827952405,246.0630760835081,0.0026497714668534526
0.5230191826522101,0.6379548701276684,232.847289203427,233.48524407355467,0.0027397994295321995
0.523603002502085,0.625362021261618,220.9227274142337,221.5480894354953,0.0028306821510901145
0.5241868223519599,0.6147879144075683,210.71088209826348,211.32567001267105,0.002917684688543359
0.5247706422018348,0.6060698948851786,201.11187559271207,201.71794548759723,0.0030135957565856518
0.5253544620517097,0.5974134170837583,192.20512632214982,192.8025397392336,0.003108207509941487
0.5259382819015846,0.5892034531943086,184.19877154054987,184.78797499374417,0.003198737148280059
0.5265221017514595,0.5812707726158352,176.94903117382447,177.5303019464403,0.0032849616002973672
0.5271059216013344,0.5736394063677356,170.55118292909813,171.12482233546586,0.0033634443134071376
0.5276897414512093,0.5663842736688218,166.50251066802988,167.06889494169872,0.0034016560554937817
0.5282735613010842,0.5591163703547595,162.61132151961112,163.17043788996588,0.003438360657362528
0.5288573811509591,0.552408085410417,159.1111323381128,159.66354042352322,0.003471838062446467
0.529441201000834,0.5457524147451298,155.77319033782942,156.31894275257454,0.0035035066917583325
0.5300250208507089,0.5387487005781582,151.70110847933387,152.23985717991204,0.003551382755067683
0.5306088407005838,0.5307326072434881,145.87477439693976,146.40550700418325,0.0036382754279318504
0.5311926605504587,0.5230386785874898,140.54298259478932,141.0660212733768,0.0037215567005255915
0.5317764804003335,0.5158185426816935,135.75337208204476,136.26919062472646,0.0037996738848590085
0.5323603002502084,0.5087316988492775,131.29800101704598,131.80673271589527,0.0038746339998217533
0.5329441201000833,0.5014761944868003,126.12877627532419,126.63025246981098,0.003975906286382554
0.5335279399499583,0.49401297980103426,120.26747899861154,120.76149197841256,0.004107618983239331
0.5341117597998332,0.4863085088056078,114.39542994919981,114.88173845800542,0.004251118327205601
0.534695579649708,0.47999388973872203,110.48831573841127,110.96830962815,0.004344295471705268
0.5352793994995829,0.47345312459308253,106.40796538844867,106.88141851304175,0.004449414316538366
0.5358632193494579,0.4674264238294776,103.55541865561857,104.02284507944805,0.00451378044623565
0.5364470391993328,0.4617126315456775,101.56204575925848,102.02375839080416,0.0045461139355159885
0.5370308590492077,0.45622751933426803,99.73832283732267,100.19455035665693,0.004574244947735826
0.5376146788990825,0.45096881690812324,98.09871965090437,98.5496884678125,0.0045970917715638685
0.5381984987489574,0.4459232880452313,96.61203747905654,97.05796076710178,0.004615607947838779
0.5387823185988323,0.43932946483055846,93.17483708240246,93.61416654723303,0.004715108484085912
0.5393661384487072,0.4321020682624399,89.12730956201203,89.55941163027447,0.0048481444170801165
0.5399499582985821,0.42517165675725277,85.61901438565776,86.04418604241502,0.004965855538141703
0.540533778148457,0.4188357788589686,82.59313438915066,83.01197016800963,0.005071072577117092
0.5411175979983319,0.4107930722494889,79.63275401897995,80.04354709122944,0.005158594315996895
0.5417014178482068,0.4061832824814728,78.07682373425891,78.48300701674039,0.005202354079668405
0.5422852376980817,0.4027110847499648,77.11949303468359,77.52220411943355,0.005221910426315306
0.5428690575479566,0.3982897917425582,76.13177328439535,76.5300630761379,0.005231584324914118
0.5434528773978315,0.3938950316920589,75.26456148052294,75.658456512215,0.005233472751900528
0.5440366972477064,0.389390174044061,74.46295497730209,74.85234515134616,0.005229314014770909
0.5446205170975813,0.3845627207537636,73.29183062202074,73.6763933427745,0.005247006623930889
0.5452043369474562,0.3793341592518754,71.90352320085941,72.28285736011128,0.00527559905781281
0.5457881567973311,0.3742750613515584,70.69733867341527,71.07161373476683,0.0052940473909564465
0.5463719766472059,0.36380344153639516,68.82574060430153,69.18954404583792,0.005285863084685177
0.5469557964970808,0.36419181626972075,68.61986600430949,68.98405782057921,0.005307381629787045
0.5475396163469557,0.35913770310977905,67.37285362555102,67.7319913286608,0.00533059954838512
0.5481234361968307,0.35396281332404106,65.91883242754481,66.27279524086886,0.005369676620305767
0.5487072560467056,0.34873284029251617,64.6274081888543,64.97614102914682,0.005396051769141794
0.5492910758965804,0.3436842414343547,63.502420899711076,63.84610514114543,0.0054121439240424046
0.5498748957464553,0.33872101065138593,62.52520062058364,62.86392163123502,0.005417351840369419
0.5504587155963303,0.33442025659087554,61.89987223543048,62.23429249202135,0.0054026001106906784
0.5510425354462052,0.3306154123965472,61.68388640565226,62.01450181804881,0.005359834336998779
0.5516263552960801,0.3268942570781002,61.522546026672096,61.8494402837502,0.0053134058680923335
0.5522101751459549,0.32320848457757473,61.40670105745563,61.729909542033205,0.005263407397104142
0.5527939949958298,0.3173000814344208,60.996433680081466,61.313733761515884,0.0052019448071115
0.5533778148457047,0.3158322297512641,61.17216619477755,61.48799842452882,0.005163005487587713
0.5539616346955796,0.31076466193002467,60.14618864815607,60.45695331008609,0.00516682218632239
0.5545454545454545,0.30593061895080603,59.2742663517584,59.5801969707092,0.005161272130055313
0.5551292743953293,0.30093704116321524,58.46398872820246,58.764925769365675,0.00514739154323294
0.5557130942452043,0.2964665574756415,57.811178873733034,58.107645431208674,0.005128187372258264
0.5562969140950792,0.29209682295397404,57.24799569339269,57.54009251634666,0.005102306542195443
0.5568807339449541,0.28835895815067025,57.000732444308056,57.28909140245872,0.005058864084464322
0.5574645537948291,0.2847826553349273,56.84589944515961,57.13068210049454,0.005009730835724798
0.5580483736447039,0.2811045172360674,56.70635074133925,56.98745525857532,0.00495719639089984
0.5586321934945788,0.277811799103093,56.66184864768793,56.939660446791024,0.004902978030781723
0.5592160133444537,0.2745123187610371,56.649646843035065,56.924159161796105,0.004845790469297298
0.5597998331943286,0.27103032141595274,56.49849286038316,56.76952318179911,0.004797124802704245
0.5603836530442035,0.2673696714697386,56.23890455012675,56.506274221596485,0.004754176376807397
0.5609674728940783,0.26397880926792233,56.06810646484575,56.33208527411367,0.0047081812800907575
0.5615512927439532,0.2605315232439194,55.91404948812571,56.17458101136963,0.0046595001726578164
0.5621351125938281,0.2572687594269199,55.83082409618595,56.08809285561287,0.004608005767274624
0.562718932443703,0.2538081717216175,55.698164353181134,55.95197252490275,0.004556849847191087
0.563302752293578,0.2498068362566064,55.24558552264523,55.49539235890183,0.0045217519896537306
0.5638865721434528,0.24600366243893967,54.871403208172474,55.11740687061141,0.0044832763161832215
0.5644703919933277,0.24231151351048513,54.5488276513333,54.791139164843784,0.004442103046820705
0.5650542118432027,0.23869549982290542,54.26829160801873,54.50698710784163,0.004398434016442035
0.5656380316930776,0.2352434740018347,54.04769422982341,54.28293770382525,0.004352516371957045
0.5662218515429525,0.23148670593461154,53.66883597295696,53.90032267889158,0.004313242531499188
0.5668056713928273,0.2276810701850972,53.256661685189684,53.48434275537478,0.0042751660164312135
0.5673894912427022,0.22406137123514858,52.901873560886536,53.12593493212169,0.004235414667823983
0.5679733110925771,0.22021244473202747,52.53283198085565,52.753044425587674,0.004191901263047816
0.568557130942452,0.2143111785150678,51.809139253806116,52.023450432321184,0.00413655161235522
0.5691409507923268,0.2132165117550558,51.91848467579309,52.131701187548146,0.004106755293158001
0.5697247706422017,0.20918692206688583,51.15166364040249,51.36085056246937,0.004089542884420637
0.5703085904920766,0.20591032988258215,50.57998893070513,50.78589926058771,0.0040709840835410314
0.5708924103419516,0.2024378803192707,50.0190934423069,50.22153132262617,0.004047212102169883
0.5714762301918265,0.1989892226114641,49.5043477925166,49.703337015128064,0.004019631234118483
0.5720600500417014,0.19572861975190858,49.05352047596846,49.24924909572037,0.0039901034187300975
0.5726438698915763,0.1915891102184735,48.08763743879916,48.279226549017636,0.0039841655864734
0.5732276897414512,0.18704380437535234,46.85644743971677,47.04349124409212,0.0039918477519234425
0.5738115095913261,0.18271763626206636,45.74944837925239,45.93216601551446,0.003993876270318698
0.574395329441201,0.1786696808443887,44.767509911520726,44.94617959236511,0.003991056933868212
0.5749791492910759,0.1749505202035239,43.9023407532674,44.07729127347093,0.003984992991302025
0.5755629691409507,0.1713912985134732,43.12401190733293,43.2954032058464,0.003974382042231311
0.5761467889908256,0.1676638867582437,42.117825081374164,42.285488968132405,0.003980829647169744
0.5767306088407005,0.16412466233170808,41.20264721985822,41.36677188218993,0.003983352367044168
0.5773144286905754,0.16051955843638227,40.335274443905845,40.49579400234223,0.003979632236285299
0.5778982485404504,0.1575691040980264,39.6440009849268,39.80157008902482,0.003974601457555618
0.5784820683903252,0.15457657396292288,38.990938938448494,39.145515512411414,0.003964422970345471
0.5790658882402001,0.15084968362733583,37.83263184631207,37.983481529939404,0.0039872902377009935
0.5796497080900751,0.14496704977753097,35.236858226791334,35.38182527656887,0.004114074212987281
0.58023352793995,0.1398015872130657,33.12493080817746,33.264732395390524,0.004220434090040522
0.5808173477898249,0.13504104740211192,31.353671753045496,31.48871280044761,0.0043070249783103915
0.5814011676396997,0.13045102315659096,29.82306763672026,29.953518659876853,0.004374165151138593
0.5819849874895746,0.1272228681439247,28.69226604495952,28.819488913103445,0.004434047416978918
0.5825688073394495,0.122046832108499,26.744944835559934,26.866991667668433,0.004563360771872903
0.5831526271893244,0.11575703767276872,24.357017840178166,24.472774877850934,0.004752512743239916
0.5837364470391992,0.11046083376677807,22.55762203544532,22.6680828692121,0.00489682970985188
0.5843202668890741,0.10563081452589922,21.124383161786344,21.230013976312243,0.005000421253340244
0.584904086738949,0.10170362266136572,20.036862377606994,20.13856600026836,0.0050758257827347615
0.585487906588824,0.09802085554114925,19.13589363074886,19.23391448629001,0.005122355790253905
0.5860717264386989,0.09159566631298115,16.91247366146942,17.0040693277824,0.0054158645356331015
0.5866555462885737,0.08460204681779034,14.762526887308665,14.847128934126456,0.005730864875885352
0.5872393661384487,0.06864037367368366,11.200122483648245,11.26876285732193,0.006128537770358851
0.5878231859883236,0.04968634988114979,7.558283095292181,7.607969445173331,0.006573761428980858
0.5884070058381985,0.026365031267517585,4.054631414442989,4.080996445710507,0.006502448329483858
0.5889908256880734,0.002811819379228168,1.5282368911414559,1.531048710520684,0.0018399106810777165
0.5895746455379482,0.006309575856001904,1.871538683066304,1.877848258922306,0.003371330720059913
0.5901584653878231,0.017238744764191762,3.0896939988753487,3.1069327436395406,0.005579434329246418
0.590742285237698,0.04217439345024131,7.2894651619935384,7.33163955544378,0.005785663627303401
0.5913261050875729,0.062284337105306786,12.137552379284626,12.199836716389933,0.005131540129261033
0.5919099249374478,0.07414112547608773,16.27601460180159,16.35015572727768,0.004555238323998618
0.5924937447873228,0.09007635260890855,23.943372102163515,24.033448454772422,0.0037620579183484885
0.5930775646371976,0.09444333319297825,26.845448537854526,26.939891871047504,0.0035180389353452056
0.5936613844870725,0.09904269241664485,30.697433727939586,30.796476420356232,0.003226416035113063
0.5942452043369474,0.10047446453122584,34.81421594399357,34.91469040852479,0.0028860183062247168
0.5948290241868224,0.10232949733616029,36.85355896242886,36.95588845976502,0.0027766517052120326
0.5954128440366973,0.10884805800562267,42.1627471123777,42.27159517038332,0.002581616840940333
0.5959966638865721,0.10829664539895087,42.689494931977606,42.79779157737656,0.0025368453192410254
0.596580483736447,0.1136509885264794,49.53851910833539,49.65217009686187,0.002294194307220548
0.5971643035863219,0.11358375268866687,54.866193600752176,54.979777353440845,0.002070195601961892
0.5977481234361968,0.11745085905478181,56.85605612486663,56.97350698392142,0.002065758110214988
0.5983319432860716,0.12667160944338737,70.5746702146852,70.70134182412859,0.001794859388758851
0.5989157631359465,0.1272073715658139,73.26020530502296,73.38741267658878,0.0017363774922030167
0.5994995829858214,0.13135041712583076,82.94823053526824,83.07958095239407,0.001583522834401907
0.6000834028356964,0.13592422767874757,91.49931582888706,91.6352400565658,0.0014855217926759098
0.6006672226855713,0.13728560791167038,96.32822119853971,96.46550680645137,0.0014251857472662598
0.6012510425354461,0.13692963289012175,98.81939744174002,98.95632707463014,0.0013856554121456771
0.6018348623853211,0.14035104964192788,107.56955113069014,107.70990218033207,0.001304747004767272
0.602418682235196,0.14329587180697637,119.36747778856922,119.51077366037619,0.0012004599113737708
0.6030025020850709,0.14818088232363372,129.19281872654574,129.34099960886937,0.0011469746057424354
0.6035863219349458,0.14711113914003793,131.6073246929387,131.75443583207874,0.0011178035833740421
0.6041701417848206,0.14975970274076694,141.04273353710107,141.19249323984184,0.001061803745468198
0.6047539616346955,0.15302229443687398,152.46582184519846,152.61884413963534,0.0010036498185950194
0.6053377814845704,0.1568362549799821,165.74431988851256,165.90115614349256,0.0009462541768277643
0.6059216013344453,0.16092670434562634,181.10301600562755,181.26394270997318,0.0008885920725948912
0.6065054211843202,0.15344452567745007,167.5752346336776,167.72867915935507,0.000915675433860394
0.607089241034195,0.16343939872636526,199.20826205770837,199.37170145643472,0.0008204448803384406
0.60767306088407,0.16051286947345092,196.5996972483488,196.76021011782225,0.000816445150831986
0.6082568807339449,0.16667331988528417,219.81399505349162,219.98066837337691,0.0007582470799674257
0.6088407005838198,0.16946253072556683,234.1849022900444,234.35436482076994,0.0007236270531038883
0.6094245204336948,0.16581225879566763,233.8644261455231,234.03023840431877,0.0007090101796520787
0.6100083402835696,0.1698398060003788,254.17191876446364,254.341758570464,0.0006682083796903078
0.6105921601334445,0.16815965663183235,253.07077120511397,253.2389308617458,0.0006644768016119051
0.6111759799833194,0.17378667976237305,285.2102789454946,285.384065625257,0.0006093282486343514
0.6117597998331943,0.17945819451628892,314.61215471115383,314.79161290567015,0.0005704108751966367
0.6123436196830692,0.1797544013946483,325.1506559773297,325.3304103787243,0.0005528341957494966
0.612927439532944,0.17285412715841308,304.2004793031236,304.373333430282,0.0005682243747754614
0.6135112593828189,0.17554819434749988,325.7396198653937,325.91516805974123,0.0005389218370796962
0.6140950792326938,0.1802462034675276,359.45093555763157,359.63118176109907,0.0005014486975472855
0.6146788990825688,0.1779664451940813,357.42901679548174,357.60698324067585,0.0004979070999596891
0.6152627189324437,0.1824734950741074,389.9574608267055,390.13993432177966,0.0004679317961689093
0.6158465387823185,0.1863567631304408,423.6269638181724,423.81332058130283,0.0004399076995732221
0.6164303586321934,0.18531958577660873,433.3215559632936,433.5068755490702,0.0004276722060702354
0.6170141784820684,0.18745274093845385,466.2058339794979,466.3932867204364,0.00040208149979242293
0.6175979983319433,0.18696582499991424,477.8714833444914,478.0584491694913,0.0003912470852861772
0.6181818181818182,0.1853394365388901,478.85473684328934,479.0400762798282,0.0003870473074166217
0.618765638031693,0.18550933342851347,493.27301826365726,493.4585275970858,0.0003760784120759625
0.6193494578815679,0.1928125272172105,571.7667705546997,571.959583081917,0.0003372223381050168
0.6199332777314428,0.1976774309736808,639.333058646551,639.5307360775247,0.0003091931948461386
0.6205170975813177,0.1941512622619618,619.7717852670161,619.965936529278,0.00031326250545322205
0.6211009174311926,0.1918568881028264,612.695016151917,612.8868730400199,0.00031313603513180154
0.6216847372810674,0.19225770661037206,640.1769134173934,640.3691711240037,0.000300319650054329
0.6222685571309424,0.1924245383450062,666.9002741715591,667.0926987099041,0.00028853570135960876
0.6228523769808173,0.19677933110329862,745.3260933833055,745.5228727144088,0.00026401776732389156
0.6234361968306922,0.19606255464359024,761.2122524344643,761.4083149891079,0.0002575662097089931
0.6240200166805672,0.1934300304356559,748.2167658043572,748.410195834793,0.0002585213794664336
0.624603836530442,0.19811609584061066,832.0188594782479,832.2169755740886,0.00023811490999716954
0.6251876563803169,0.20308490394781784,931.6309366910322,931.83402159498,0.00021798857889920983
0.6257714762301918,0.2016633373839411,941.5608108892785,941.7624742266624,0.00021417983315753718
0.6263552960800667,0.20162335265915618,982.0946912764138,982.2963146290729,0.00020529930000650888
0.6269391159299416,0.2019924811334441,1060.7962000599985,1060.9981925411319,0.00019041591695183243
0.6275229357798164,0.20249764334465922,1089.414480239618,1089.6169778829626,0.00018587750302356883
0.6281067556296913,0.1990961831619518,1051.517272640312,1051.716368823474,0.00018934180953778375
0.6286905754795662,0.198036010205837,1067.6506805099698,1067.8487165201757,0.00018548764480835989
0.6292743953294411,0.1999497976845274,1161.4689142854857,1161.66886408317,0.00017215251757945915
0.6298582151793161,0.20499901464132964,1299.4042973890353,1299.6092964036766,0.00015776384228776636
0.6304420350291909,0.2090575095143744,1456.7162713149025,1456.925328824417,0.0001435128539654939
0.6310258548790658,0.2106988634964996,1560.5598739584661,1560.7705728219626,0.00013501491805120405
0.6316096747289408,0.2087419650376152,1542.284489455283,1542.4932314203206,0.0001353459536582258
0.6321934945788157,0.2059858799016824,1500.2745064842395,1500.4804923641411,0.00013729879366169601
0.6327773144286906,0.20580476734293304,1566.2568460212776,1566.4626507886205,0.00013139911749834242
0.6333611342785654,0.20652845046081067,1704.775263136428,1704.981791586889,0.00012114702443584367
0.6339449541284403,0.2092178935529432,1854.8733594890002,1855.0825773825532,0.00011279362684392681
0.6345287739783152,0.20943686872458794,1934.1202603623851,1934.3296972311098,0.0001082853393435561
0.6351125938281901,0.20980953547362044,2020.7886752862146,2020.9984848216882,0.00010382556970926416
0.635696413678065,0.20874322999268324,2059.431978801571,2059.6407220315637,0.00010135961378736847
0.6362802335279398,0.20652735824660087,2057.7314339347827,2057.9379612930293,0.00010036652735176446
0.6368640533778148,0.21058460715799526,2268.2624281147173,2268.4730127218754,9.28396135067247e-05
0.6374478732276897,0.21491549854642922,2527.4478288255455,2527.662744324092,8.503261515245447e-05
0.6380316930775646,0.21731199573529952,2752.472344822527,2752.689656818262,7.895156372563347e-05
0.6386155129274396,0.2162017860308505,2798.3595643675617,2798.5757661535927,7.726018799864726e-05
0.6391993327773144,0.21442794563833498,2804.0298133379447,2804.244241283583,7.647135013271412e-05
0.6397831526271893,0.2140907563105434,2910.304028105271,2910.5181188615816,7.356302099128983e-05
0.6403669724770642,0.21663053506976002,3210.566340843408,3210.7829713784777,6.747424350460602e-05
0.6409507923269391,0.21506733351342353,3369.573768051409,3369.7888353849225,6.382627249552539e-05
0.641534612176814,0.21562932596054973,3382.566855680465,3382.7824850064253,6.374724733036266e-05
0.6421184320266888,0.21445155015668102,3436.561237827888,3436.7756893780447,6.240294739872793e-05
0.6427022518765637,0.21366905819252716,3473.6233642383463,3473.8370332965387,6.151186694340361e-05
0.6432860717264386,0.2184248806350015,3981.858513034022,3982.0769379146573,5.4855008011967306e-05
0.6438698915763135,0.2238534525606072,4562.129926097532,4562.353779550092,4.906775041194246e-05
0.6444537114261885,0.22455551249771624,4931.362671377523,4931.58722689002,4.55361991120781e-05
0.6450375312760633,0.22550829460038002,5126.689652605111,5126.915160899712,4.39871164203959e-05
0.6456213511259382,0.22094139025992648,5074.186607269321,5074.407548659581,4.354222801806383e-05
0.6462051709758132,0.2084860067378329,4864.678365573147,4864.886851579885,4.285709990885893e-05
0.6467889908256881,0.20048560447121994,4574.916014150238,4575.116499754709,4.3822794528056243e-05
0.647372810675563,0.2157864202133348,5025.173237199054,5025.389023619267,4.294109078985911e-05
0.6479566305254378,0.21341010320066064,5166.72215397534,5166.935564078541,4.13047376732771e-05
0.6485404503753127,0.21582430911380568,5552.9653420072755,5553.181166316389,3.886649669522157e-05
0.6491242702251876,0.2228473008335984,6252.7670797967985,6252.989927097632,3.5639789230856885e-05
0.6497080900750625,0.22232533945320943,6825.261488471326,6825.483813810779,3.257389329753054e-05
0.6502919099249374,0.22663313297779475,7295.943935524455,7296.170568657432,3.1062893983368265e-05
0.6508757297748122,0.22904475304652386,7829.850444469529,7830.079489222576,2.9252762191429265e-05
0.6514595496246871,0.2293722522011138,8037.934494325925,8038.163866578126,2.853621814945499e-05
0.6520433694745621,0.22879479048814802,8337.776639494303,8338.00543428479,2.74407435435959e-05
0.652627189324437,0.23045147697243598,8599.267498167656,8599.497949644629,2.679896596094271e-05
0.6532110091743119,0.23046331306798953,9061.5104185985,9061.740881911568,2.5433211729798372e-05
0.6537948290241868,0.23242589032902153,9430.43609009448,9430.668515984808,2.464635655324111e-05
0.6543786488740617,0.22826423238048568,9629.317202182558,9629.545466414938,2.370513169186574e-05
0.6549624687239366,0.23054675482825826,9685.89335852625,9686.123905281078,2.380232223239519e-05
0.6555462885738115,0.23166053962148603,10276.637970128415,10276.869630668036,2.2542444357275654e-05
0.6561301084236864,0.22545830608105286,9804.266791184056,9804.492249490137,2.2995937471202205e-05
0.6567139282735612,0.22921235728612468,10710.864697254416,10711.093909611702,2.139998625366635e-05
0.6572977481234361,0.22710843542480097,10722.104653282677,10722.331761718102,2.11813298572188e-05
0.657881567973311,0.22782478203157377,11456.52260742914,11456.750432211173,1.9886032598044858e-05
0.6584653878231859,0.22981506234169105,12107.811331858371,12108.041146920712,1.8980727073025658e-05
0.6590492076730609,0.23513152622798825,13532.970723817989,13533.205855344217,1.7374716241287468e-05
0.6596330275229357,0.23695515811802134,14382.385442041654,14382.622397199772,1.6475372536281043e-05
0.6602168473728106,0.23778846318285488,14894.874617748019,14895.112406211201,1.5964448797676856e-05
0.6608006672226856,0.2408567901415428,15693.632072733759,15693.8729295239,1.5347421745665193e-05
0.6613844870725605,0.24205662801595046,16282.112389459637,16282.354446087653,1.4866414272674341e-05
0.6619683069224354,0.24248958535324378,16700.34298907778,16700.585478663135,1.4520036235892569e-05
0.6625521267723102,0.24610322509411128,18040.97751055461,18041.223613779704,1.3641346481926058e-05
0.6631359466221851,0.25428044699643726,20411.81132435805,20412.065604805044,1.245751506104686e-05
0.66371976647206,0.24764794666601972,19598.752648718346,19599.000296665014,1.2635903473286326e-05
0.6643035863219349,0.24811229407156896,20135.6307230864,20135.87883538047,1.2322052260677245e-05
0.6648874061718097,0.24543763312999514,20148.29020140803,20148.535639041158,1.21815613472176e-05
0.6654712260216846,0.23848088184049201,19162.144872309076,19162.383353190915,1.244541691077167e-05
0.6660550458715595,0.23782042823304525,19407.246194907955,19407.484015336187,1.2254207827561038e-05
0.6666388657214345,0.23435849235060294,19402.572666252112,19402.807024744463,1.2078732876400184e-05
0.6672226855713094,0.23619858989704734,20330.90628743838,20331.14248602828,1.161771081710138e-05
0.6678065054211842,0.23707970622776384,20929.921653876663,20930.15873358289,1.1327309779196029e-05
0.6683903252710592,0.2355140189142873,21977.505030511762,21977.740544530676,1.071613991612419e-05
