wavelength_um,Fp_reflected,Fp_thermal,Fp_total,reflected_to_thermal
2.286,0.0009117210920464805,18650296.991866563,18650296.992778283,4.888507096933009e-11
2.287,4.126032905111243e-05,10272480.054939328,10272480.054980587,4.016588869527488e-12
2.288,0.0005532348877244761,16196758.623212697,16196758.623765932,3.415713604150381e-11
2.289,9.576194813549035e-06,5485823.83772499,5485823.837734566,1.745625652011522e-12
2.29,0.00010352364016677205,9577093.70206545,9577093.702168973,1.0809504781648484e-11
2.291,0.0006697569420681263,17358869.875389434,17358869.876059193,3.858298073987381e-11
2.292,9.280162039933649e-05,11905180.258184355,11905180.258277155,7.795062181905136e-12
2.293,8.192766371772709e-05,10955529.774964564,10955529.775046492,7.478201912695006e-12
2.294,1.17168666666755e-05,5898469.285774355,5898469.285786072,1.9864249687514146e-12
2.295,2.8282045674052164e-05,8340371.5645804815,8340371.564608764,3.390981499452506e-12
2.296,2.115072379139494e-05,7060866.026129401,7060866.026150552,2.995485782214914e-12
2.297,9.443811811592846e-05,11978760.07237769,11978760.072472127,7.883797450263418e-12
2.298,0.0001098874779361149,11906336.465665087,11906336.465774974,9.229327447028148e-12
2.299,1.1303939207391083e-05,6488529.601328796,6488529.6013401,1.7421418875974815e-12
2.3,9.767051816146014e-05,12949414.376856562,12949414.376954231,7.542466038929045e-12
2.3009999999999997,2.303134038178821e-05,7516063.760927011,7516063.760950043,3.0642821980195103e-12
2.302,6.0936857453225306e-05,10766829.995871078,10766829.995932015,5.659684185279576e-12
2.303,3.153605391745637e-05,9549571.264234835,9549571.264266372,3.302352853846493e-12
2.304,0.00010104933350268627,13029333.86216068,13029333.86226173,7.755525690852859e-12
2.3049999999999997,6.838416052943885e-05,10082434.785797728,10082434.785866112,6.782504621380326e-12
2.306,0.00013319929859400317,13208138.687822076,13208138.687955275,1.008463809641953e-11
2.307,0.00023117673312242267,14268435.23981204,14268435.240043217,1.6201968137149985e-11
2.308,0.0001951029414400499,15243163.143175751,15243163.143370854,1.2799373700031283e-11
2.3089999999999997,5.925288933561716e-06,5264985.216680709,5264985.216686634,1.1254141635173085e-12
2.31,1.3383973797382548e-05,7115840.719822042,7115840.719835426,1.880870346085721e-12
2.311,0.00010145853352732661,13478376.739587627,13478376.739689086,7.527503904036944e-12
2.312,0.0008189000338236893,21298045.150138356,21298045.150957257,3.844953976061834e-11
2.3129999999999997,0.0008704113853791101,21870963.731919855,21870963.732790265,3.9797578014761974e-11
2.314,0.00019960244143657764,15498782.669194324,15498782.669393927,1.2878588318636873e-11
2.315,2.5261363846598606e-05,8929905.433541216,8929905.433566477,2.828850096409256e-12
2.316,0.0006402713759417953,20560539.37273314,20560539.37337341,3.1140786938250596e-11
2.3169999999999997,0.0002102924902306883,9855800.299885107,9855800.3000954,2.1336926868652133e-11
2.318,2.949039905153586e-05,6596179.572636191,6596179.572665681,4.4708302323779676e-12
2.319,5.718319404665874e-06,5069045.4842048,5069045.484210518,1.1280860316768155e-12
2.32,0.0002670683488856101,15624808.65845906,15624808.658726128,1.709258364204178e-11
2.3209999999999997,9.658540490834576e-05,12633254.991073932,12633254.991170518,7.64533012090617e-12
2.322,2.1586275950940947e-05,7312249.920788664,7312249.920810251,2.9520703182711722e-12
2.323,0.0001648028654705273,14213900.890258487,14213900.89042329,1.1594485338185743e-11
2.324,1.1294428650274397e-05,6954295.184275193,6954295.184286487,1.6240939377743068e-12
2.3249999999999997,0.00021560738879811676,15884610.9979357,15884610.998151306,1.3573350258696058e-11
2.326,0.00023218725613172872,14682467.628710167,14682467.628942356,1.581391234792908e-11
2.327,1.3992612707563001e-05,7700401.913261694,7700401.913275686,1.8171275818038551e-12
2.328,9.993996637629735e-06,6437415.990615443,6437415.990625437,1.552485757048966e-12
2.3289999999999997,0.00013033204072918645,13151374.63241607,13151374.6325464,9.910145849540205e-12
2.33,1.4488905092416166e-05,7838682.645487504,7838682.645501993,1.8483852131399906e-12
2.331,2.729539770350356e-05,9493820.801075792,9493820.801103087,2.8750698244073224e-12
2.332,1.2052756597879502e-05,6919724.989903144,6919724.989915197,1.741797053418478e-12
2.3329999999999997,1.3410188753312522e-05,6701757.72565336,6701757.72566677,2.0009957539915625e-12
2.334,9.020263792128498e-06,6576848.288345013,6576848.288354033,1.3715176930739788e-12
2.335,9.001871759609818e-05,12195746.468980744,12195746.469070762,7.381156850468823e-12
2.336,5.214319312953114e-05,10661721.663313875,10661721.663366018,4.8906916515136256e-12
2.3369999999999997,4.464055755862266e-05,7477449.589111393,7477449.5891560335,5.970024542008e-12
2.338,1.4968107363739845e-05,7977769.230229104,7977769.230244072,1.8762271672415866e-12
2.339,0.00011464348778607911,13763943.47227997,13763943.472394614,8.329261742244619e-12
2.34,2.3883035837607795e-05,9228008.4894212,9228008.489445083,2.5881029330420336e-12
2.3409999999999997,2.8475543222615037e-05,9498947.9401501,9498947.940178577,2.9977575834745625e-12
2.342,1.5425993836923377e-05,8134417.997280428,8134417.997295855,1.896385683902737e-12
2.343,2.929173515330556e-05,7761242.217139301,7761242.217168593,3.774103981527603e-12
2.344,2.9031091845279463e-05,9994318.326152053,9994318.326181084,2.904759574178665e-12
2.3449999999999998,2.708993869637419e-05,9678856.251712639,9678856.25173973,2.7988780897103126e-12
2.346,9.471687603486252e-06,6235447.859629012,6235447.859638483,1.519006784550322e-12
2.347,2.892992870568962e-05,9025933.574724024,9025933.574752955,3.2052007103956753e-12
2.348,2.0215663899560116e-05,7003205.792920319,7003205.792940535,2.8866299945085913e-12
2.3489999999999998,1.5057256424646363e-05,7655840.735560861,7655840.735575919,1.966767197063861e-12
2.3499999999999996,0.0001918931386382072,15020992.880168848,15020992.880360741,1.2774996977167208e-11
2.351,2.816445913960874e-05,9062693.16240559,9062693.162433755,3.1077361480627245e-12
2.352,1.869274843336868e-05,8392911.433775995,8392911.433794688,2.2272066827897834e-12
2.3529999999999998,6.813926350471162e-06,6035491.506528952,6035491.506535766,1.12897621396702e-12
2.3539999999999996,1.5411770638819376e-05,8226624.789364924,8226624.789380335,1.8734014293131666e-12
2.355,0.0002129533111196745,14726399.127999969,14726399.128212921,1.4460650513999497e-11
2.356,1.0523675235097835e-05,6154618.547212804,6154618.547223328,1.7098826116305151e-12
2.3569999999999998,1.3115338510545589e-05,7214672.860033931,7214672.860047046,1.817870160572174e-12
2.3579999999999997,0.00018321749674699828,14828322.50668895,14828322.506872168,1.2355915287406932e-11
2.359,2.3555843763077115e-05,6119710.9859994035,6119710.986022959,3.849175854377416e-12
2.36,7.705688341375529e-05,11772234.351703824,11772234.351780882,6.545646400812829e-12
2.3609999999999998,0.00012399739218812482,14161337.674372004,14161337.674496002,8.756050808146807e-12
2.3619999999999997,1.5920591378936967e-05,8507604.483361684,8507604.483377604,1.871336568369258e-12
2.363,9.150218164959096e-06,6779792.84266349,6779792.84267264,1.3496309367122738e-12
2.364,0.0001244905250993092,12498254.38959228,12498254.38971677,9.960632998715137e-12
2.3649999999999998,0.0001999901226274594,15871793.243461313,15871793.243661303,1.2600348275696517e-11
2.3659999999999997,0.0001287158630121499,14455733.809496569,14455733.809625285,8.904138987921258e-12
2.367,0.0001572943263382326,14840892.783472689,14840892.783629984,1.059871051109545e-11
2.368,2.313137671563393e-06,4206354.46944846,4206354.469450774,5.499150602651642e-13
2.3689999999999998,7.567985881906101e-06,5762989.217479128,5762989.217486696,1.3132049352014096e-12
2.3699999999999997,5.364710519561317e-05,11778539.648460884,11778539.648514532,4.554648266826805e-12
2.371,4.015138474154839e-06,4963513.946804928,4963513.946808943,8.089306320453538e-13
2.372,0.000247272443876421,11486140.95249587,11486140.952743141,2.1527895652602993e-11
2.3729999999999998,3.493260893191016e-05,7939442.254221584,7939442.254256517,4.399881983313839e-12
2.3739999999999997,0.0001150970070307802,14016919.27812235,14016919.278237447,8.21129127927732e-12
2.375,1.608975553874671e-05,8597036.64686268,8597036.64687877,1.8715466968049217e-12
2.376,4.6617479271933444e-05,9118712.752139956,9118712.752186574,5.112287286491547e-12
2.377,5.529600545107751e-06,5639635.584984265,5639635.5849897945,9.804889804991149e-13
2.3779999999999997,7.204996255649515e-05,12756557.737092957,12756557.737165008,5.6480724691890384e-12
2.379,1.5065703322818226e-05,7653353.078977059,7653353.078992125,1.9685101637610447e-12
2.38,5.179769771782704e-06,5663854.050061685,5663854.050066865,9.145309405927032e-13
2.381,3.383365893360376e-07,3875006.033791699,3875006.0337920375,8.731253226074974e-14
2.3819999999999997,1.9418146859863998e-05,9324176.942927899,9324176.942947317,2.0825588122919593e-12
2.383,2.5129418572730004e-05,9595419.274914362,9595419.27493949,2.6188973980977275e-12
2.384,2.705818032576894e-06,4398058.52952492,4398058.529527625,6.152301099251578e-13
2.385,8.004551432544468e-05,12632732.775315965,12632732.77539601,6.3363577579865825e-12
2.3859999999999997,1.1141095322216646e-05,7503989.589685714,7503989.589696855,1.484689602652189e-12
2.387,1.0578176203966678e-05,7273708.064183694,7273708.064194272,1.4543031024374544e-12
2.388,1.3878587579767383e-05,8273017.033220011,8273017.033233889,1.6775727070352206e-12
2.389,3.481996861218719e-05,9790709.108684827,9790709.108719647,3.5564296953016624e-12
2.3899999999999997,2.960514544233146e-05,9570959.01910956,9570959.019139165,3.0932266435600926e-12
2.391,0.00010844609109850005,13351116.060104292,13351116.060212739,8.122623652606681e-12
2.392,0.00015494920469338473,14612588.940377012,14612588.940531962,1.0603816019571612e-11
2.393,0.00019592265381901996,14428685.905582527,14428685.905778449,1.3578690055427471e-11
2.3939999999999997,0.0002078299234363424,13774069.700449074,13774069.700656904,1.50884907624336e-11
2.395,3.405567496613969e-05,11130662.570264561,11130662.570298618,3.0596269315646166e-12
2.396,3.576393863806129e-05,8974990.604716875,8974990.60475264,3.984844131119789e-12
2.397,0.0001561539798221541,11500741.02302159,11500741.023177745,1.3577732035663887e-11
2.3979999999999997,1.2130801627899253e-06,4286148.548553741,4286148.548554954,2.830233597944827e-13
2.399,0.00040502444082318284,19102374.54718058,19102374.547585607,2.1202832130781483e-11
2.4,2.3352421721110018e-05,9862358.611267641,9862358.611290993,2.367833359297047e-12
2.401,1.0887271800023305e-05,7433209.81187283,7433209.811883717,1.4646797380363745e-12
2.4019999999999997,9.631171461969231e-06,7099865.347922327,7099865.347931958,1.3565287494906722e-12
2.403,9.940852535906086e-06,6972904.797089562,6972904.797099503,1.4256400775836383e-12
2.404,0.00010893038994482167,13174251.939052152,13174251.939161083,8.268430757872609e-12
2.405,0.0001315865448374986,10458934.407249935,10458934.407381522,1.2581257297711449e-11
2.4059999999999997,0.00010507674905001777,11134586.546264926,11134586.546370003,9.43696908847195e-12
2.407,1.0915456761550327e-05,7780315.761850239,7780315.761861154,1.4029580669556938e-12
2.408,4.7127058566317064e-05,11902669.955908643,11902669.95595577,3.959368674498327e-12
2.409,4.264044506062996e-06,5671315.192961209,5671315.192965473,7.518616689397184e-13
2.4099999999999997,3.5282239437235486e-05,10949551.800014975,10949551.800050257,3.222254214751259e-12
2.411,8.312158164620262e-05,13854357.060855092,13854357.060938215,5.999670809774289e-12
2.412,0.0003873752919096001,18800042.087756306,18800042.08814368,2.0605022589916523e-11
2.413,8.55759470473819e-06,7166337.357865801,7166337.357874359,1.1941378527687284e-12
2.4139999999999997,1.688769811582112e-05,7827776.521296521,7827776.521313408,2.1574067769916348e-12
2.415,4.22524715991527e-05,11439984.363554599,11439984.363596851,3.693402915283718e-12
2.416,0.0003660299760444567,19233060.440908063,19233060.44127409,1.9031291310556246e-11
2.417,7.138487359729464e-06,6941604.313707457,6941604.3137145955,1.028362758394803e-12
2.4179999999999997,0.00017039416210350335,10344618.410972431,10344618.411142826,1.6471768733660392e-11
2.419,4.53086074454038e-05,11472174.529350076,11472174.529395385,3.949434985450019e-12
2.42,3.2379277159424944e-05,6711766.880527341,6711766.88055972,4.824255331836096e-12
2.421,0.00021326126041906347,16904129.170045745,16904129.170259006,1.2615927047988026e-11
2.4219999999999997,5.824079341104741e-05,12192747.167089723,12192747.167147964,4.776675232653812e-12
2.423,5.5298752407911975e-06,6216510.838820832,6216510.838826362,8.895464649169859e-13
2.424,1.26998536855168e-05,7650886.926207824,7650886.926220523,1.6599191450619837e-12
2.425,9.453736188585878e-06,7745583.883583177,7745583.883592631,1.220532413137135e-12
2.4259999999999997,7.035466403175856e-05,12901954.208299771,12901954.208370125,5.453023851727804e-12
2.427,0.00013079354738385315,15779610.468504533,15779610.468635326,8.28876908241251e-12
2.428,1.0719366454863027e-06,4426907.807523634,4426907.807524706,2.421411721437978e-13
2.429,0.00012481331332838446,13569781.639766965,13569781.639891779,9.197886645619441e-12
2.4299999999999997,0.00013808936348095393,15160948.093583617,15160948.093721706,9.108227442543371e-12
2.431,6.39495099066243e-05,11950153.35716487,11950153.35722882,5.3513547479524636e-12
2.432,1.2455316145338954e-05,8580076.829067912,8580076.829080367,1.4516555496499004e-12
2.433,0.0001896929491920869,15979169.751149263,15979169.751338957,1.1871264411496954e-11
2.4339999999999997,4.2244304552361646e-05,10529882.258020405,10529882.25806265,4.011849659589972e-12
2.435,5.393506695150507e-05,8672706.78900882,8672706.789062755,6.218942743441826e-12
2.436,5.530750977226987e-05,10716017.18904891,10716017.189104218,5.161200173212734e-12
2.437,1.1593474260570449e-05,8260728.881764375,8260728.881775968,1.4034444691875964e-12
2.4379999999999997,6.240206136419273e-05,12899796.696615398,12899796.6966778,4.837445335907159e-12
2.439,8.420208806717094e-06,7644476.079020801,7644476.079029221,1.1014762450268087e-12
2.44,5.140198085871232e-05,12372608.28247735,12372608.282528752,4.154498363252163e-12
2.441,3.275207939627807e-05,10862601.450759934,10862601.450792687,3.01512299284319e-12
2.4419999999999997,0.00020890698735704,16500113.129822731,16500113.130031638,1.2660942728898999e-11
2.443,1.2232849256353058e-05,8617691.81134753,8617691.811359761,1.4195041461386671e-12
2.444,0.00010048625102658897,13605370.085544804,13605370.08564529,7.385778585571284e-12
2.445,2.2339639060444375e-05,7775994.527197625,7775994.527219964,2.872897991672753e-12
2.4459999999999997,3.4153979360632695e-05,11613560.761841655,11613560.761875808,2.9408705961096316e-12
2.447,0.0001578085373320195,15596393.461474093,15596393.461631902,1.011827110683217e-11
2.448,9.640299479905082e-06,7124806.504384464,7124806.504394104,1.3530612338696685e-12
2.449,0.00019446127164558647,13707121.785917837,13707121.7861123,1.4186878520724052e-11
2.4499999999999997,3.564351820459687e-05,9977102.69124059,9977102.691276234,3.572531957187345e-12
2.451,0.00017291801554371937,15491473.443378935,15491473.443551853,1.1162141301518652e-11
2.452,1.6157947506611095e-05,8885505.681878217,8885505.681894375,1.8184612204530863e-12
2.453,2.4691044724131653e-05,10576997.689843915,10576997.689868607,2.3344095789904648e-12
2.4539999999999997,3.435802010044398e-08,4011874.267147878,4011874.2671479126,8.56408197579676e-15
2.455,2.4208571197211774e-06,5279399.941371085,5279399.941373506,4.585477794077615e-13
2.456,0.0001350755722936435,15419946.451008141,15419946.451143216,8.759795160301118e-12
2.457,1.7363697298508762e-05,9251275.386542987,9251275.38656035,1.8768976787531584e-12
